time_ms,ch1_v,ch2_v
446781,1.7294,3.3000
446782,1.7237,3.3000
446783,1.7326,3.3000
446784,1.7294,3.3000
446785,1.7270,3.3000
446786,1.7286,3.3000
446787,1.7262,3.3000
446788,1.7294,3.3000
446789,1.7270,3.3000
446790,1.7237,3.3000
446791,1.7237,3.3000
446792,1.7407,3.3000
446793,1.7189,3.3000
446794,1.7358,3.3000
446795,1.7237,3.3000
446796,1.7205,3.3000
446797,1.7294,3.3000
446798,1.7245,3.3000
446799,1.7173,3.3000
446800,1.7189,3.3000
446801,1.7286,3.3000
446802,1.7205,3.3000
446803,1.7141,3.3000
446804,1.7229,3.3000
446805,1.7205,3.3000
446806,1.7205,3.3000
446807,1.7173,3.3000
446808,1.7221,3.3000
446809,1.7205,3.3000
446810,1.7205,3.3000
446811,1.7189,3.3000
446812,1.7157,3.3000
446813,1.7149,3.3000
446814,1.7253,3.3000
446815,1.7245,3.3000
446816,1.7181,3.3000
446817,1.7165,3.3000
446818,1.7407,3.3000
446819,1.7173,3.3000
446820,1.7149,3.3000
446821,1.7173,3.3000
446822,1.7181,3.3000
446823,1.7149,3.3000
446824,1.7189,3.3000
446825,1.7165,3.3000
446826,1.7165,3.3000
446827,1.7221,3.3000
446828,1.7286,3.3000
446829,1.7149,3.3000
446830,1.7237,3.3000
446831,1.7165,3.3000
446832,1.7149,3.3000
446833,1.7149,3.3000
446834,1.7189,3.3000
446835,1.7165,3.3000
446836,1.7197,3.3000
446837,1.7407,3.3000
446838,1.7173,3.3000
446839,1.7157,3.3000
446840,1.7141,3.3000
446841,1.7157,3.3000
446842,1.7141,3.3000
446843,1.7165,3.3000
446844,1.7197,3.3000
446845,1.7133,3.3000
446846,1.7149,3.3000
446847,1.7181,3.3000
446848,1.7149,3.3000
446849,1.7149,3.3000
446850,1.6996,3.3000
446851,1.7133,3.3000
446852,1.7149,3.3000
446853,1.7149,3.3000
446854,1.7108,3.3000
446855,1.7165,3.3000
446856,1.7149,3.3000
446857,1.7020,3.3000
446858,1.7173,3.3000
446859,1.7149,3.3000
446860,1.7157,3.3000
446861,1.7149,3.3000
446862,1.7149,3.3000
446863,1.7108,3.3000
446864,1.7020,3.3000
446865,1.7092,3.3000
446866,1.7157,3.3000
446867,1.7141,3.3000
446868,1.7149,3.3000
446869,1.7149,3.3000
446870,1.7157,3.3000
446871,1.7108,3.3000
446872,1.7060,3.3000
446873,1.7149,3.3000
446874,1.7149,3.3000
446875,1.7141,3.3000
446876,1.7157,3.3000
446877,1.7157,3.3000
446878,1.7149,3.3000
446879,1.7133,3.3000
446880,1.7133,3.3000
446881,1.7149,3.3000
446882,1.7157,3.3000
446883,1.7197,3.3000
446884,1.7141,3.3000
446885,1.7149,3.3000
446886,1.7189,3.3000
446887,1.7108,3.3000
446888,1.7133,3.3000
446889,1.7125,3.3000
446890,1.7092,3.3000
446891,1.7125,3.3000
446892,1.7157,3.3000
446893,1.7149,3.3000
446894,1.7125,3.3000
446895,1.7149,3.3000
446896,1.7141,3.3000
446897,1.7149,3.3000
446898,1.7020,3.3000
446899,1.7092,3.3000
446900,1.7149,3.3000
446901,1.7125,3.3000
446902,1.7076,3.3000
446903,1.7149,3.3000
446904,1.7125,3.3000
446905,1.7108,3.3000
446906,1.7173,3.3000
446907,1.7125,3.3000
446908,1.7181,3.3000
446909,1.7108,3.3000
446910,1.7108,3.3000
446911,1.7278,3.3000
446912,1.7060,3.3000
446913,1.7108,3.3000
446914,1.7125,3.3000
446915,1.7133,3.3000
446916,1.7076,3.3000
446917,1.7116,3.3000
446918,1.7028,3.3000
446919,1.7100,3.3000
446920,1.7076,3.3000
446921,1.7076,3.3000
446922,1.7125,3.3000
446923,1.7149,3.3000
446924,1.7133,3.3000
446925,1.7068,3.3000
446926,1.7052,3.3000
446927,1.7116,3.3000
446928,1.7108,3.3000
446929,1.7076,3.3000
446930,1.7125,3.3000
446931,1.7076,3.3000
446932,1.7076,3.3000
446933,1.7068,3.3000
446934,1.7060,3.3000
446935,1.7036,3.3000
446936,1.7020,3.3000
446937,1.7060,3.3000
446938,1.7068,3.3000
446939,1.7141,3.3000
446940,1.7068,3.3000
446941,1.7108,3.3000
446942,1.7060,3.3000
446943,1.7060,3.3000
446944,1.7044,3.3000
446945,1.7068,3.3000
446946,1.7076,3.3000
446947,1.7044,3.3000
446948,1.7092,3.3000
446949,1.7076,3.3000
446950,1.7060,3.3000
446951,1.7044,3.3000
446952,1.7092,3.3000
446953,1.7036,3.3000
446954,1.7044,3.3000
446955,1.7108,3.3000
446956,1.7044,3.3000
446957,1.7052,3.3000
446958,1.7044,3.3000
446959,1.7028,3.3000
446960,1.7060,3.3000
446961,1.7173,3.3000
446962,1.7020,3.3000
446963,1.7012,3.3000
446964,1.7036,3.3000
446965,1.7108,3.3000
446966,1.7068,3.3000
446967,1.7028,3.3000
446968,1.7076,3.3000
446969,1.7036,3.3000
446970,1.7044,3.3000
446971,1.7036,3.3000
446972,1.7044,3.3000
446973,1.7060,3.3000
446974,1.7108,3.3000
446975,1.7028,3.3000
446976,1.7076,3.3000
446977,1.7004,3.3000
446978,1.7068,3.3000
446979,1.7020,3.3000
446980,1.7036,3.3000
446981,1.7076,3.3000
446982,1.7020,3.3000
446983,1.7020,3.3000
446984,1.7028,3.3000
446985,1.7004,3.3000
446986,1.7060,3.3000
446987,1.7004,3.3000
446988,1.7012,3.3000
446989,1.7004,3.3000
446990,1.7028,3.3000
446991,1.7020,3.3000
446992,1.7020,3.3000
446993,1.7020,3.3000
446994,1.7020,3.3000
446995,1.7004,3.3000
446996,1.7020,3.3000
446997,1.7036,3.3000
446998,1.7020,3.3000
446999,1.7253,3.3000
447000,1.7044,3.3000
447001,1.7004,3.3000
447002,1.7012,3.3000
447003,1.6996,3.3000
447004,1.7004,3.3000
447005,1.7004,3.3000
447006,1.7020,3.3000
447007,1.6979,3.3000
447008,1.6971,3.3000
447009,1.6996,3.3000
447010,1.7020,3.3000
447011,1.7012,3.3000
447012,1.7012,3.3000
447013,1.7149,3.3000
447014,1.7036,3.3000
447015,1.6988,3.3000
447016,1.6947,3.3000
447017,1.6963,3.3000
447018,1.7012,3.3000
447019,1.7020,3.3000
447020,1.7028,3.3000
447021,1.6979,3.3000
447022,1.7092,3.3000
447023,1.7020,3.3000
447024,1.7020,3.3000
447025,1.7028,3.3000
447026,1.7012,3.3000
447027,1.7020,3.3000
447028,1.7012,3.3000
447029,1.7012,3.3000
447030,1.6939,3.3000
447031,1.6979,3.3000
447032,1.7020,3.3000
447033,1.7044,3.3000
447034,1.6996,3.3000
447035,1.6979,3.3000
447036,1.7012,3.3000
447037,1.7020,3.3000
447038,1.7012,3.3000
447039,1.6931,3.3000
447040,1.6996,3.3000
447041,1.6996,3.3000
447042,1.7004,3.3000
447043,1.6996,3.3000
447044,1.7020,3.3000
447045,1.6988,3.3000
447046,1.6988,3.3000
447047,1.6996,3.3000
447048,1.6963,3.3000
447049,1.7020,3.3000
447050,1.7141,3.3000
447051,1.7012,3.3000
447052,1.7012,3.3000
447053,1.7004,3.3000
447054,1.7020,3.3000
447055,1.6971,3.3000
447056,1.7004,3.3000
447057,1.7012,3.3000
447058,1.7004,3.3000
447059,1.6963,3.3000
447060,1.7020,3.3000
447061,1.7020,3.3000
447062,1.6971,3.3000
447063,1.7020,3.3000
447064,1.6979,3.3000
447065,1.6963,3.3000
447066,1.6947,3.3000
447067,1.7012,3.3000
447068,1.7028,3.3000
447069,1.7020,3.3000
447070,1.7020,3.3000
447071,1.6979,3.3000
447072,1.7076,3.3000
447073,1.7020,3.3000
447074,1.6971,3.3000
447075,1.7020,3.3000
447076,1.6963,3.3000
447077,1.7020,3.3000
447078,1.7004,3.3000
447079,1.7020,3.3000
447080,1.6996,3.3000
447081,1.7012,3.3000
447082,1.6979,3.3000
447083,1.6939,3.3000
447084,1.6979,3.3000
447085,1.7020,3.3000
447086,1.6971,3.3000
447087,1.7012,3.3000
447088,1.6947,3.3000
447089,1.7012,3.3000
447090,1.7100,3.3000
447091,1.6979,3.3000
447092,1.6947,3.3000
447093,1.7012,3.3000
447094,1.6971,3.3000
447095,1.6971,3.3000
447096,1.7020,3.3000
447097,1.6899,3.3000
447098,1.7020,3.3000
447099,1.6915,3.3000
447100,1.6963,3.3000
447101,1.6963,3.3000
447102,1.6923,3.3000
447103,1.7004,3.3000
447104,1.6979,3.3000
447105,1.6955,3.3000
447106,1.6996,3.3000
447107,1.6971,3.3000
447108,1.7012,3.3000
447109,1.6996,3.3000
447110,1.6996,3.3000
447111,1.6996,3.3000
447112,1.6931,3.3000
447113,1.6947,3.3000
447114,1.7012,3.3000
447115,1.7028,3.3000
447116,1.6899,3.3000
447117,1.6996,3.3000
447118,1.6947,3.3000
447119,1.6947,3.3000
447120,1.6979,3.3000
447121,1.6915,3.3000
447122,1.6907,3.3000
447123,1.6963,3.3000
447124,1.6915,3.3000
447125,1.6931,3.3000
447126,1.6988,3.3000
447127,1.7004,3.3000
447128,1.6971,3.3000
447129,1.7004,3.3000
447130,1.7012,3.3000
447131,1.7004,3.3000
447132,1.6939,3.3000
447133,1.6883,3.3000
447134,1.7004,3.3000
447135,1.6939,3.3000
447136,1.6939,3.3000
447137,1.6931,3.3000
447138,1.6891,3.3000
447139,1.6899,3.3000
447140,1.6778,3.3000
447141,1.6996,3.3000
447142,1.6979,3.3000
447143,1.7004,3.3000
447144,1.6947,3.3000
447145,1.6963,3.3000
447146,1.6931,3.3000
447147,1.6947,3.3000
447148,1.6947,3.3000
447149,1.6971,3.3000
447150,1.6931,3.3000
447151,1.7004,3.3000
447152,1.6915,3.3000
447153,1.6899,3.3000
447154,1.6971,3.3000
447155,1.6931,3.3000
447156,1.6907,3.3000
447157,1.6915,3.3000
447158,1.6915,3.3000
447159,1.6996,3.3000
447160,1.6979,3.3000
447161,1.6907,3.3000
447162,1.6947,3.3000
447163,1.6963,3.3000
447164,1.6931,3.3000
447165,1.6947,3.3000
447166,1.6988,3.3000
447167,1.6947,3.3000
447168,1.6947,3.3000
447169,1.6963,3.3000
447170,1.6939,3.3000
447171,1.6899,3.3000
447172,1.6931,3.3000
447173,1.7108,3.3000
447174,1.6915,3.3000
447175,1.6907,3.3000
447176,1.6931,3.3000
447177,1.6931,3.3000
447178,1.6971,3.3000
447179,1.6907,3.3000
447180,1.6979,3.3000
447181,1.6947,3.3000
447182,1.6915,3.3000
447183,1.6931,3.3000
447184,1.6899,3.3000
447185,1.6923,3.3000
447186,1.6939,3.3000
447187,1.6891,3.3000
447188,1.6939,3.3000
447189,1.6947,3.3000
447190,1.6931,3.3000
447191,1.6923,3.3000
447192,1.6923,3.3000
447193,1.6931,3.3000
447194,1.6963,3.3000
447195,1.6915,3.3000
447196,1.6955,3.3000
447197,1.6939,3.3000
447198,1.6971,3.3000
447199,1.6915,3.3000
447200,1.6947,3.3000
447201,1.6899,3.3000
447202,1.6923,3.3000
447203,1.6842,3.3000
447204,1.6907,3.3000
447205,1.6947,3.3000
447206,1.6979,3.3000
447207,1.6891,3.3000
447208,1.6923,3.3000
447209,1.6891,3.3000
447210,1.6923,3.3000
447211,1.6947,3.3000
447212,1.6891,3.3000
447213,1.6907,3.3000
447214,1.6770,3.3000
447215,1.6907,3.3000
447216,1.6891,3.3000
447217,1.6891,3.3000
447218,1.6891,3.3000
447219,1.6931,3.3000
447220,1.6891,3.3000
447221,1.6907,3.3000
447222,1.6923,3.3000
447223,1.6899,3.3000
447224,1.6907,3.3000
447225,1.6883,3.3000
447226,1.6931,3.3000
447227,1.6923,3.3000
447228,1.6907,3.3000
447229,1.6907,3.3000
447230,1.6907,3.3000
447231,1.6907,3.3000
447232,1.6883,3.3000
447233,1.6915,3.3000
447234,1.6875,3.3000
447235,1.6907,3.3000
447236,1.6891,3.3000
447237,1.6915,3.3000
447238,1.6851,3.3000
447239,1.6899,3.3000
447240,1.6931,3.3000
447241,1.6891,3.3000
447242,1.6891,3.3000
447243,1.6891,3.3000
447244,1.6915,3.3000
447245,1.6867,3.3000
447246,1.6891,3.3000
447247,1.6851,3.3000
447248,1.6867,3.3000
447249,1.6891,3.3000
447250,1.6875,3.3000
447251,1.6867,3.3000
447252,1.6875,3.3000
447253,1.6883,3.3000
447254,1.6883,3.3000
447255,1.6891,3.3000
447256,1.6867,3.3000
447257,1.6891,3.3000
447258,1.6859,3.3000
447259,1.6762,3.3000
447260,1.6931,3.3000
447261,1.6810,3.3000
447262,1.6891,3.3000
447263,1.6875,3.3000
447264,1.6851,3.3000
447265,1.6802,3.3000
447266,1.6867,3.3000
447267,1.6834,3.3000
447268,1.6851,3.3000
447269,1.6923,3.3000
447270,1.6802,3.3000
447271,1.6794,3.3000
447272,1.6786,3.3000
447273,1.6867,3.3000
447274,1.6867,3.3000
447275,1.6778,3.3000
447276,1.6818,3.3000
447277,1.6915,3.3000
447278,1.6786,3.3000
447279,1.6834,3.3000
447280,1.6802,3.3000
447281,1.6810,3.3000
447282,1.6794,3.3000
447283,1.6842,3.3000
447284,1.6738,3.3000
447285,1.6818,3.3000
447286,1.6560,3.3000
447287,1.6786,3.3000
447288,1.6851,3.3000
447289,1.6738,3.3000
447290,1.6802,3.3000
447291,1.6762,3.3000
447292,1.6770,3.3000
447293,1.6842,3.3000
447294,1.6842,3.3000
447295,1.6730,3.3000
447296,1.6834,3.3000
447297,1.6762,3.3000
447298,1.6722,3.3000
447299,1.6754,3.3000
447300,1.6963,3.3000
447301,1.6786,3.3000
447302,1.6722,3.3000
447303,1.6778,3.3000
447304,1.6705,3.3000
447305,1.6762,3.3000
447306,1.6738,3.3000
447307,1.6859,3.3000
447308,1.6762,3.3000
447309,1.6738,3.3000
447310,1.6770,3.3000
447311,1.6786,3.3000
447312,1.6778,3.3000
447313,1.6746,3.3000
447314,1.6714,3.3000
447315,1.6754,3.3000
447316,1.6754,3.3000
447317,1.6754,3.3000
447318,1.6722,3.3000
447319,1.6714,3.3000
447320,1.6689,3.3000
447321,1.7020,3.3000
447322,1.6738,3.3000
447323,1.6714,3.3000
447324,1.6746,3.3000
447325,1.6689,3.3000
447326,1.6802,3.3000
447327,1.6754,3.3000
447328,1.6657,3.3000
447329,1.6673,3.3000
447330,1.6722,3.3000
447331,1.6697,3.3000
447332,1.6681,3.3000
447333,1.6714,3.3000
447334,1.6681,3.3000
447335,1.6657,3.3000
447336,1.6673,3.3000
447337,1.6689,3.3000
447338,1.6722,3.3000
447339,1.6673,3.3000
447340,1.6681,3.3000
447341,1.6722,3.3000
447342,1.6722,3.3000
447343,1.6641,3.3000
447344,1.6665,3.3000
447345,1.6649,3.3000
447346,1.6625,3.3000
447347,1.6705,3.3000
447348,1.6641,3.3000
447349,1.6641,3.3000
447350,1.6641,3.3000
447351,1.6673,3.3000
447352,1.6657,3.3000
447353,1.6633,3.3000
447354,1.6633,3.3000
447355,1.6641,3.3000
447356,1.6633,3.3000
447357,1.6657,3.3000
447358,1.6649,3.3000
447359,1.6609,3.3000
447360,1.6633,3.3000
447361,1.6641,3.3000
447362,1.6633,3.3000
447363,1.6633,3.3000
447364,1.6633,3.3000
447365,1.6633,3.3000
447366,1.6617,3.3000
447367,1.6625,3.3000
447368,1.6633,3.3000
447369,1.6585,3.3000
447370,1.6633,3.3000
447371,1.6560,3.3000
447372,1.6633,3.3000
447373,1.6593,3.3000
447374,1.6633,3.3000
447375,1.6641,3.3000
447376,1.6617,3.3000
447377,1.6625,3.3000
447378,1.6585,3.3000
447379,1.6665,3.3000
447380,1.6617,3.3000
447381,1.6617,3.3000
447382,1.6577,3.3000
447383,1.6585,3.3000
447384,1.6496,3.3000
447385,1.6496,3.3000
447386,1.6625,3.3000
447387,1.6577,3.3000
447388,1.6560,3.3000
447389,1.6609,3.3000
447390,1.6609,3.3000
447391,1.6617,3.3000
447392,1.6633,3.3000
447393,1.6585,3.3000
447394,1.6617,3.3000
447395,1.6577,3.3000
447396,1.6585,3.3000
447397,1.6705,3.3000
447398,1.6496,3.3000
447399,1.6480,3.3000
447400,1.6496,3.3000
447401,1.6488,3.3000
447402,1.6552,3.3000
447403,1.6560,3.3000
447404,1.6560,3.3000
447405,1.6496,3.3000
447406,1.6496,3.3000
447407,1.6593,3.3000
447408,1.6432,3.3000
447409,1.6552,3.3000
447410,1.6432,3.3000
447411,1.6432,3.3000
447412,1.6585,3.3000
447413,1.6480,3.3000
447414,1.6432,3.3000
447415,1.6496,3.3000
447416,1.6399,3.3000
447417,1.6415,3.3000
447418,1.6448,3.3000
447419,1.6383,3.3000
447420,1.6480,3.3000
447421,1.6456,3.2726
447422,1.6375,3.2404
447423,1.6415,3.2162
447424,1.6375,3.1775
447425,1.6278,3.1606
447426,1.6319,3.1517
447427,1.6375,3.0953
447428,1.6303,3.0695
447429,1.6351,3.0413
447430,1.6286,3.0284
447431,1.6254,2.9857
447432,1.6286,2.9841
447433,1.6254,2.9390
447434,1.6109,2.9132
447435,1.6166,2.8874
447436,1.6158,2.8697
447437,1.6174,2.8471
447438,1.6117,2.8278
447439,1.6125,2.8036
447440,1.6117,2.7971
447441,1.6125,2.7730
447442,1.6335,2.7609
447443,1.6101,2.7440
447444,1.5787,2.7319
447445,1.6069,2.7214
447446,1.6012,2.7037
447447,1.6012,2.6948
447448,1.5988,2.6875
447449,1.5980,2.6682
447450,1.5996,2.6601
447451,1.5988,2.6505
447452,1.5892,2.6432
447453,1.5940,2.6303
447454,1.5900,2.6199
447455,1.5900,2.6142
447456,1.5867,2.6013
447457,1.5900,2.5997
447458,1.5900,2.5796
447459,1.6061,2.5804
447460,1.5884,2.5763
447461,1.5859,2.5715
447462,1.5916,2.5586
447463,1.5875,2.5570
447464,1.5859,2.5497
447465,1.5835,2.5425
447466,1.5859,2.5385
447467,1.5859,2.5320
447468,1.5859,2.5288
447469,1.5835,2.5175
447470,1.5875,2.5199
447471,1.5859,2.5143
447472,1.5851,2.5143
447473,1.5843,2.5022
447474,1.5851,2.5038
447475,1.5835,2.4941
447476,1.5851,2.4966
447477,1.5851,2.4901
447478,1.5851,2.4748
447479,1.5835,2.4861
447480,1.5819,2.4829
447481,1.5803,2.4748
447482,1.5851,2.4708
447483,1.5787,2.4651
447484,1.5851,2.4635
447485,1.5851,2.4627
447486,1.5859,2.4627
447487,1.5859,2.4627
447488,1.5884,2.4627
447489,1.5884,2.4579
447490,1.5859,2.4587
447491,1.5940,2.4547
447492,1.5859,2.4522
447493,1.5932,2.4498
447494,1.5875,2.4482
447495,1.5916,2.4506
447496,1.5908,2.4482
447497,1.5932,2.4442
447498,1.5988,2.4474
447499,1.5964,2.4442
447500,1.5948,2.4418
447501,1.5916,2.4442
447502,1.5964,2.4361
447503,1.6029,2.4410
447504,1.5988,2.4353
447505,1.5996,2.4377
447506,1.6012,2.4377
447507,1.6045,2.4345
447508,1.6012,2.4377
447509,1.6037,2.4377
447510,1.6093,2.4369
447511,1.6061,2.4361
447512,1.6045,2.4369
447513,1.6085,2.4377
447514,1.6045,2.4361
447515,1.6093,2.4361
447516,1.6117,2.4353
447517,1.6117,2.4289
447518,1.6101,2.4369
447519,1.6101,2.4369
447520,1.6125,2.4361
447521,1.6117,2.4329
447522,1.6149,2.4369
447523,1.6133,2.4369
447524,1.6174,2.4369
447525,1.6295,2.4385
447526,1.6206,2.4369
447527,1.6174,2.4611
447528,1.6214,2.4377
447529,1.6262,2.4369
447530,1.6222,2.4401
447531,1.6254,2.4393
447532,1.6270,2.4385
447533,1.6093,2.4426
447534,1.6270,2.4393
447535,1.6246,2.4369
447536,1.6270,2.4369
447537,1.6295,2.4418
447538,1.6278,2.4410
447539,1.6295,2.4498
447540,1.6351,2.4410
447541,1.6351,2.4418
447542,1.6262,2.4426
447543,1.6335,2.4385
447544,1.6359,2.4410
447545,1.6343,2.4410
447546,1.6367,2.4353
447547,1.6367,2.4442
447548,1.6375,2.4442
447549,1.6343,2.4426
447550,1.6367,2.4474
447551,1.6391,2.4482
447552,1.6383,2.4458
447553,1.6383,2.4458
447554,1.6375,2.4458
447555,1.6423,2.4587
447556,1.6319,2.4482
447557,1.6399,2.4474
447558,1.6432,2.4506
447559,1.6448,2.4426
447560,1.6423,2.4490
447561,1.6399,2.4490
447562,1.6432,2.4482
447563,1.6440,2.4482
447564,1.6448,2.4474
447565,1.6456,2.4506
447566,1.6448,2.4393
447567,1.6464,2.4506
447568,1.6383,2.4530
447569,1.6496,2.4401
447570,1.6464,2.4587
447571,1.6383,2.4522
447572,1.6472,2.4514
447573,1.6488,2.4369
447574,1.6552,2.4555
447575,1.6496,2.4555
447576,1.6496,2.4522
447577,1.6343,2.4571
447578,1.6488,2.4522
447579,1.6496,2.4547
447580,1.6480,2.4579
447581,1.6480,2.4611
447582,1.6480,2.4571
447583,1.6415,2.4587
447584,1.6560,2.4579
447585,1.6585,2.4603
447586,1.6496,2.4587
447587,1.6464,2.4579
447588,1.6488,2.4587
447589,1.6560,2.4619
447590,1.6496,2.4571
447591,1.6560,2.4611
447592,1.6496,2.4611
447593,1.6609,2.4571
447594,1.6552,2.4627
447595,1.6496,2.4619
447596,1.6399,2.4522
447597,1.6568,2.4555
447598,1.6617,2.4611
447599,1.6593,2.4619
447600,1.6585,2.4603
447601,1.6560,2.4603
447602,1.6560,2.4571
447603,1.6609,2.4635
447604,1.6488,2.4595
447605,1.6633,2.4627
447606,1.6585,2.4635
447607,1.6552,2.4587
447608,1.6617,2.4579
447609,1.6649,2.4627
447610,1.6633,2.4555
447611,1.6593,2.4555
447612,1.6560,2.4627
447613,1.6552,2.4635
447614,1.6617,2.4547
447615,1.6585,2.4635
447616,1.6899,2.4627
447617,1.6585,2.4627
447618,1.6496,2.4675
447619,1.6496,2.4627
447620,1.6577,2.4627
447621,1.6593,2.4643
447622,1.6560,2.4506
447623,1.6593,2.4635
447624,1.6585,2.4619
447625,1.6568,2.4635
447626,1.6593,2.4675
447627,1.6585,2.4635
447628,1.6560,2.4627
447629,1.6593,2.4643
447630,1.6593,2.4458
447631,1.6609,2.4627
447632,1.6560,2.4627
447633,1.6633,2.5030
447634,1.6754,2.4627
447635,1.6585,2.4627
447636,1.6617,2.4643
447637,1.6617,2.4627
447638,1.6593,2.4627
447639,1.6585,2.4506
447640,1.6609,2.4716
447641,1.6560,2.4635
447642,1.6633,2.4667
447643,1.6560,2.4635
447644,1.6617,2.4643
447645,1.6633,2.4651
447646,1.6560,2.4716
447647,1.6585,2.4853
447648,1.6617,2.4885
447649,1.6552,2.4619
447650,1.6585,2.4627
447651,1.6560,2.4603
447652,1.6617,2.4651
447653,1.6625,2.4635
447654,1.6609,2.4643
447655,1.6738,2.4627
447656,1.6585,2.4651
447657,1.6496,2.4643
447658,1.6407,2.4635
447659,1.6415,2.4659
447660,1.6601,2.4675
447661,1.6657,2.4684
447662,1.6609,2.4684
447663,1.6625,2.4635
447664,1.6617,2.4684
447665,1.6560,2.4651
447666,1.6432,2.4627
447667,1.6560,2.4675
447668,1.6496,2.4627
447669,1.6496,2.4732
447670,1.6593,2.4667
447671,1.6617,2.4667
447672,1.6601,2.4667
447673,1.6609,2.4700
447674,1.6601,2.4643
447675,1.6585,2.4684
447676,1.6633,2.4829
447677,1.6673,2.4643
447678,1.6593,2.4732
447679,1.6552,2.4684
447680,1.6577,2.4643
447681,1.6609,2.4700
447682,1.6560,2.4708
447683,1.6633,2.4966
447684,1.6585,2.4643
447685,1.6560,2.4675
447686,1.6609,2.4684
447687,1.6593,2.4732
447688,1.6585,2.4651
447689,1.6593,2.4684
447690,1.6617,2.4684
447691,1.6577,2.4748
447692,1.6633,2.4667
447693,1.6593,2.4659
447694,1.6609,2.4627
447695,1.6609,2.4675
447696,1.6585,2.4692
447697,1.6625,2.4675
447698,1.6625,2.4667
447699,1.6560,2.4716
447700,1.6407,2.4700
447701,1.6633,2.4635
447702,1.6601,2.4732
447703,1.6625,2.4684
447704,1.6625,2.4667
447705,1.6560,2.4740
447706,1.6609,2.4675
447707,1.6609,2.4716
447708,1.6593,2.4675
447709,1.6585,2.4708
447710,1.6633,2.4748
447711,1.6617,2.4667
447712,1.6633,2.4675
447713,1.6585,2.4667
447714,1.6617,2.4732
447715,1.6593,2.4700
447716,1.6625,2.4684
447717,1.6609,2.4659
447718,1.6593,2.4684
447719,1.6633,2.4708
447720,1.6617,2.4684
447721,1.6593,2.4643
447722,1.6617,2.4627
447723,1.6609,2.4708
447724,1.6585,2.4700
447725,1.6560,2.4659
447726,1.6496,2.4659
447727,1.6585,2.4667
447728,1.6641,2.4692
447729,1.6633,2.4643
447730,1.6593,2.4369
447731,1.6560,2.4748
447732,1.6609,2.4845
447733,1.6617,2.4667
447734,1.6633,2.4667
447735,1.6609,2.4684
447736,1.6617,2.4667
447737,1.6633,2.4659
447738,1.6593,2.4675
447739,1.6472,2.4684
447740,1.6593,2.4845
447741,1.6593,2.4667
447742,1.6552,2.4675
447743,1.6609,2.4684
447744,1.6601,2.4651
447745,1.6601,2.4675
447746,1.6593,2.4635
447747,1.6585,2.4716
447748,1.6560,2.4651
447749,1.6609,2.4627
447750,1.6617,2.4667
